reltime;datetime;iSensor;headPos.x;headPos.y;headPos.z;headPosQ;headYaw;headPitch;headRoll;headRotQ;gazeSrc.x;gazeSrc.y;gazeSrc.z;gazeDir.x;gazeDir.y;gazeDir.z;gazeQ;leftEyeOpen;leftEyeOpenQ;rightEyeOpen;rightEyeOpenQ;pupil;pupilQ
 334.5840;2024/06/05 10:31:07.7679;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.979;0.057;0.196;1.00;10.00;1.00;10.00;1.00;2.09;1.00
 334.5940;2024/06/05 10:31:07.7779;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.979;0.057;0.197;1.00;10.00;1.00;10.00;1.00;2.08;1.00
 334.6140;2024/06/05 10:31:07.7979;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.982;0.053;0.179;1.00;10.00;1.00;10.00;1.00;2.06;1.00
 334.6340;2024/06/05 10:31:07.8179;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.982;0.054;0.181;1.00;10.00;1.00;10.00;1.00;2.08;1.00
 334.6440;2024/06/05 10:31:07.8279;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.982;0.054;0.180;1.00;10.00;1.00;10.00;1.00;2.08;1.00
 334.6640;2024/06/05 10:31:07.8479;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.982;0.056;0.180;1.00;10.00;1.00;10.00;1.00;2.09;1.00
 334.6840;2024/06/05 10:31:07.8679;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.981;0.061;0.185;1.00;10.00;1.00;10.00;1.00;2.08;1.00
 334.6940;2024/06/05 10:31:07.8779;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.981;0.061;0.186;1.00;10.00;1.00;10.00;1.00;2.09;1.00
 334.7140;2024/06/05 10:31:07.8979;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.980;0.060;0.190;1.00;10.00;1.00;10.00;1.00;2.10;1.00
 334.7240;2024/06/05 10:31:07.9079;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.980;0.060;0.190;1.00;10.00;1.00;10.00;1.00;2.10;1.00
 334.7420;2024/06/05 10:31:07.9259;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.980;0.064;0.189;1.00;10.00;1.00;10.00;1.00;2.09;1.00
 334.7610;2024/06/05 10:31:07.9449;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.980;0.063;0.188;1.00;10.00;1.00;10.00;1.00;2.09;1.00
 334.7710;2024/06/05 10:31:07.9549;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.981;0.062;0.186;1.00;10.00;1.00;10.00;1.00;2.09;1.00
 334.7910;2024/06/05 10:31:07.9749;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.982;0.056;0.181;1.00;10.00;1.00;10.00;1.00;2.08;1.00
 334.8010;2024/06/05 10:31:07.9849;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.982;0.055;0.182;1.00;10.00;1.00;10.00;1.00;2.11;1.00
 334.8200;2024/06/05 10:31:08.0039;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.982;0.055;0.183;1.00;10.00;1.00;10.00;1.00;2.10;1.00
 334.8400;2024/06/05 10:31:08.0239;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.984;0.056;0.167;1.00;10.00;1.00;10.00;1.00;2.11;1.00
 334.8500;2024/06/05 10:31:08.0339;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.984;0.056;0.168;1.00;10.00;1.00;10.00;1.00;2.13;1.00
 334.8690;2024/06/05 10:31:08.0529;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.983;0.062;0.172;1.00;10.00;1.00;10.00;1.00;2.12;1.00
 334.8870;2024/06/05 10:31:08.0709;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.984;0.064;0.169;1.00;10.00;1.00;10.00;1.00;2.11;1.00
 334.8970;2024/06/05 10:31:08.0809;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.984;0.066;0.167;1.00;10.00;1.00;10.00;1.00;2.14;1.00
 334.9170;2024/06/05 10:31:08.1009;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.984;0.068;0.168;1.00;10.00;1.00;10.00;1.00;2.12;1.00
 334.9270;2024/06/05 10:31:08.1109;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.983;0.067;0.170;1.00;10.00;1.00;10.00;1.00;2.14;1.00
 334.9470;2024/06/05 10:31:08.1309;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.983;0.066;0.169;1.00;10.00;1.00;10.00;1.00;2.12;1.00
 334.9570;2024/06/05 10:31:08.1409;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.983;0.066;0.169;1.00;10.00;1.00;10.00;1.00;2.12;1.00
 334.9770;2024/06/05 10:31:08.1609;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.983;0.062;0.172;1.00;10.00;1.00;10.00;1.00;2.13;1.00
 334.9870;2024/06/05 10:31:08.1709;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.983;0.062;0.172;1.00;10.00;1.00;10.00;1.00;2.13;1.00
 335.0070;2024/06/05 10:31:08.1909;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.984;0.059;0.170;1.00;10.00;1.00;10.00;1.00;2.12;1.00
 335.0270;2024/06/05 10:31:08.2109;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.985;0.055;0.165;1.00;10.00;1.00;10.00;1.00;2.11;1.00
 335.0370;2024/06/05 10:31:08.2209;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.987;0.045;0.157;1.00;10.00;1.00;10.00;1.00;2.11;1.00
 335.0560;2024/06/05 10:31:08.2399;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.987;0.042;0.156;1.00;10.00;1.00;10.00;1.00;2.11;1.00
 335.0660;2024/06/05 10:31:08.2499;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.987;0.041;0.156;1.00;10.00;1.00;10.00;1.00;2.11;1.00
 335.0860;2024/06/05 10:31:08.2699;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.987;0.041;0.158;1.00;10.00;1.00;10.00;1.00;2.13;1.00
 335.1060;2024/06/05 10:31:08.2899;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.986;0.038;0.165;1.00;10.00;1.00;10.00;1.00;2.11;1.00
 335.1160;2024/06/05 10:31:08.2999;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.985;0.039;0.168;1.00;10.00;1.00;10.00;1.00;2.12;1.00
 335.1360;2024/06/05 10:31:08.3199;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.985;0.034;0.168;1.00;10.00;1.00;10.00;1.00;2.10;1.00
 335.1560;2024/06/05 10:31:08.3399;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.985;0.028;0.172;1.00;10.00;1.00;10.00;1.00;2.10;1.00
 335.1660;2024/06/05 10:31:08.3499;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.985;0.028;0.170;1.00;10.00;1.00;10.00;1.00;2.10;1.00
 335.1850;2024/06/05 10:31:08.3689;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.986;0.026;0.167;1.00;10.00;1.00;10.00;1.00;2.10;1.00
 335.1940;2024/06/05 10:31:08.3779;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.986;0.025;0.166;1.00;10.00;1.00;10.00;1.00;2.09;1.00
 335.2130;2024/06/05 10:31:08.3969;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.986;0.031;0.165;1.00;10.00;1.00;10.00;1.00;2.11;1.00
 335.2220;2024/06/05 10:31:08.4059;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.986;0.031;0.165;1.00;10.00;1.00;10.00;1.00;2.11;1.00
 335.2420;2024/06/05 10:31:08.4259;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.985;0.056;0.164;1.00;10.00;1.00;10.00;1.00;2.11;1.00
 335.2610;2024/06/05 10:31:08.4449;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.984;0.054;0.171;1.00;10.00;1.00;10.00;1.00;2.11;1.00
 335.2700;2024/06/05 10:31:08.4539;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.983;0.062;0.174;1.00;10.00;1.00;10.00;1.00;2.11;1.00
 335.2900;2024/06/05 10:31:08.4739;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.983;0.060;0.173;1.00;10.00;1.00;10.00;1.00;2.12;1.00
 335.3000;2024/06/05 10:31:08.4839;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.983;0.062;0.173;1.00;10.00;1.00;10.00;1.00;2.10;1.00
 335.3200;2024/06/05 10:31:08.5039;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.983;0.061;0.175;1.00;10.00;1.00;10.00;1.00;2.12;1.00
 335.3300;2024/06/05 10:31:08.5139;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.983;0.060;0.175;1.00;10.00;1.00;10.00;1.00;2.11;1.00
 335.3480;2024/06/05 10:31:08.5319;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.984;0.056;0.172;1.00;10.00;1.00;10.00;1.00;2.08;1.00
 335.3680;2024/06/05 10:31:08.5519;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.983;0.060;0.174;1.00;10.00;1.00;10.00;1.00;2.11;1.00
 335.3780;2024/06/05 10:31:08.5619;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.983;0.062;0.175;1.00;10.00;1.00;10.00;1.00;2.09;1.00
 335.3980;2024/06/05 10:31:08.5819;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.983;0.062;0.176;1.00;10.00;1.00;10.00;1.00;2.11;1.00
 335.4080;2024/06/05 10:31:08.5919;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.983;0.065;0.171;1.00;10.00;1.00;10.00;1.00;2.08;1.00
 335.4280;2024/06/05 10:31:08.6119;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.983;0.066;0.169;1.00;10.00;1.00;10.00;1.00;2.09;1.00
 335.4380;2024/06/05 10:31:08.6219;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.984;0.072;0.166;1.00;10.00;1.00;10.00;1.00;2.08;1.00
 335.4580;2024/06/05 10:31:08.6419;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.984;0.072;0.162;1.00;10.00;1.00;10.00;1.00;2.08;1.00
 335.4780;2024/06/05 10:31:08.6619;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.984;0.069;0.163;1.00;10.00;1.00;10.00;1.00;2.07;1.00
 335.4880;2024/06/05 10:31:08.6719;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.984;0.069;0.163;1.00;10.00;1.00;10.00;1.00;2.07;1.00
 335.5080;2024/06/05 10:31:08.6919;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.983;0.059;0.174;1.00;10.00;1.00;10.00;1.00;2.07;1.00
 335.5180;2024/06/05 10:31:08.7019;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.983;0.055;0.174;1.00;10.00;1.00;10.00;1.00;2.06;1.00
 335.5380;2024/06/05 10:31:08.7219;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.983;0.053;0.178;1.00;10.00;1.00;10.00;1.00;2.05;1.00
 335.5570;2024/06/05 10:31:08.7409;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.983;0.052;0.178;1.00;10.00;1.00;10.00;1.00;2.06;1.00
 335.5670;2024/06/05 10:31:08.7509;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.983;0.051;0.178;1.00;10.00;1.00;10.00;1.00;2.07;1.00
 335.5870;2024/06/05 10:31:08.7709;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.982;0.054;0.180;1.00;10.00;1.00;10.00;1.00;2.07;1.00
 335.6070;2024/06/05 10:31:08.7909;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.982;0.051;0.180;1.00;10.00;1.00;10.00;1.00;2.05;1.00
 335.6170;2024/06/05 10:31:08.8009;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.982;0.053;0.181;1.00;10.00;1.00;10.00;1.00;2.04;1.00
 335.6370;2024/06/05 10:31:08.8209;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.983;0.058;0.174;1.00;10.00;1.00;10.00;1.00;2.06;1.00
 335.6470;2024/06/05 10:31:08.8309;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.983;0.060;0.172;1.00;10.00;1.00;10.00;1.00;2.03;1.00
 335.6660;2024/06/05 10:31:08.8499;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.983;0.058;0.172;1.00;10.00;1.00;10.00;1.00;2.05;1.00
 335.6760;2024/06/05 10:31:08.8599;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.984;0.059;0.169;1.00;10.00;1.00;10.00;1.00;2.04;1.00
 335.6950;2024/06/05 10:31:08.8789;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.984;0.060;0.168;1.00;10.00;1.00;10.00;1.00;2.04;1.00
 335.7050;2024/06/05 10:31:08.8889;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.984;0.062;0.168;1.00;10.00;1.00;10.00;1.00;2.05;1.00
 335.7230;2024/06/05 10:31:08.9069;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.983;0.062;0.170;1.00;10.00;1.00;10.00;1.00;2.05;1.00
 335.7430;2024/06/05 10:31:08.9269;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.983;0.060;0.171;1.00;10.00;1.00;10.00;1.00;2.03;1.00
 335.7530;2024/06/05 10:31:08.9369;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.983;0.060;0.171;1.00;10.00;1.00;10.00;1.00;2.03;1.00
 335.7730;2024/06/05 10:31:08.9569;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.984;0.060;0.169;1.00;10.00;1.00;10.00;1.00;2.03;1.00
 335.7830;2024/06/05 10:31:08.9669;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.981;0.070;0.179;1.00;10.00;1.00;10.00;1.00;2.03;1.00
 335.8030;2024/06/05 10:31:08.9869;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.981;0.068;0.180;1.00;10.00;1.00;10.00;1.00;2.01;1.00
 335.8130;2024/06/05 10:31:08.9969;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.980;0.074;0.183;1.00;10.00;1.00;10.00;1.00;2.00;1.00
 335.8330;2024/06/05 10:31:09.0169;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.980;0.074;0.184;1.00;10.00;1.00;10.00;1.00;2.02;1.00
 335.8430;2024/06/05 10:31:09.0269;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.980;0.070;0.184;1.00;10.00;1.00;10.00;1.00;2.01;1.00
 335.8630;2024/06/05 10:31:09.0469;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.981;0.072;0.183;1.00;10.00;1.00;10.00;1.00;2.02;1.00
 335.8830;2024/06/05 10:31:09.0669;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.981;0.072;0.180;1.00;10.00;1.00;10.00;1.00;2.03;1.00
 335.8930;2024/06/05 10:31:09.0769;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.981;0.072;0.180;1.00;10.00;1.00;10.00;1.00;2.03;1.00
 335.9130;2024/06/05 10:31:09.0969;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.981;0.076;0.180;1.00;10.00;1.00;10.00;1.00;2.04;1.00
 335.9230;2024/06/05 10:31:09.1069;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.981;0.075;0.179;1.00;10.00;1.00;10.00;1.00;2.03;1.00
 335.9430;2024/06/05 10:31:09.1269;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.982;0.072;0.175;1.00;10.00;1.00;10.00;1.00;2.05;1.00
 335.9530;2024/06/05 10:31:09.1369;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.982;0.071;0.176;1.00;10.00;1.00;10.00;1.00;2.04;1.00
 335.9730;2024/06/05 10:31:09.1569;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.982;0.070;0.175;1.00;10.00;1.00;10.00;1.00;2.04;1.00
 335.9830;2024/06/05 10:31:09.1669;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.983;0.064;0.174;1.00;10.00;1.00;10.00;1.00;2.06;1.00
 336.0030;2024/06/05 10:31:09.1869;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.982;0.065;0.175;1.00;10.00;1.00;10.00;1.00;2.04;1.00
 336.0130;2024/06/05 10:31:09.1969;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.982;0.064;0.180;1.00;10.00;1.00;10.00;1.00;2.03;1.00
 336.0320;2024/06/05 10:31:09.2159;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.982;0.064;0.180;1.00;10.00;1.00;10.00;1.00;2.03;1.00
 336.0420;2024/06/05 10:31:09.2259;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.981;0.053;0.187;1.00;10.00;1.00;10.00;1.00;2.05;1.00
 336.0620;2024/06/05 10:31:09.2459;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.980;0.066;0.186;1.00;10.00;1.00;10.00;1.00;2.03;1.00
 336.0820;2024/06/05 10:31:09.2659;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.979;0.074;0.188;1.00;10.00;1.00;10.00;1.00;2.05;1.00
 336.0920;2024/06/05 10:31:09.2759;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.979;0.074;0.188;1.00;10.00;1.00;10.00;1.00;2.05;1.00
 336.1120;2024/06/05 10:31:09.2959;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.980;0.070;0.186;1.00;10.00;1.00;10.00;1.00;2.03;1.00
 336.1220;2024/06/05 10:31:09.3059;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.979;0.073;0.189;1.00;10.00;1.00;10.00;1.00;2.05;1.00
 336.1420;2024/06/05 10:31:09.3259;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.980;0.063;0.191;1.00;10.00;1.00;10.00;1.00;2.04;1.00
 336.1620;2024/06/05 10:31:09.3459;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.980;0.064;0.190;1.00;10.00;1.00;10.00;1.00;2.03;1.00
 336.1720;2024/06/05 10:31:09.3559;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.980;0.059;0.191;1.00;10.00;1.00;10.00;1.00;2.04;1.00
 336.1920;2024/06/05 10:31:09.3759;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.979;0.059;0.196;1.00;10.00;1.00;10.00;1.00;2.04;1.00
 336.2120;2024/06/05 10:31:09.3959;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.979;0.056;0.194;1.00;10.00;1.00;10.00;1.00;2.05;1.00
 336.2220;2024/06/05 10:31:09.4059;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.980;0.056;0.193;1.00;10.00;1.00;10.00;1.00;2.03;1.00
 336.2420;2024/06/05 10:31:09.4259;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.979;0.053;0.196;1.00;10.00;1.00;10.00;1.00;2.05;1.00
 336.2620;2024/06/05 10:31:09.4459;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.979;0.049;0.197;1.00;10.00;1.00;10.00;1.00;2.04;1.00
 336.2720;2024/06/05 10:31:09.4559;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.979;0.047;0.197;1.00;10.00;1.00;10.00;1.00;2.04;1.00
 336.2910;2024/06/05 10:31:09.4749;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.980;0.043;0.196;1.00;10.00;1.00;10.00;1.00;2.05;1.00
 336.3110;2024/06/05 10:31:09.4949;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.980;0.046;0.194;1.00;10.00;1.00;10.00;1.00;2.07;1.00
 336.3200;2024/06/05 10:31:09.5039;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.981;0.046;0.191;1.00;10.00;1.00;10.00;1.00;2.06;1.00
 336.3400;2024/06/05 10:31:09.5239;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.982;0.038;0.187;1.00;10.00;1.00;10.00;1.00;2.06;1.00
 336.3490;2024/06/05 10:31:09.5329;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.982;0.037;0.184;1.00;10.00;1.00;10.00;1.00;2.08;1.00
 336.3680;2024/06/05 10:31:09.5519;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.982;0.037;0.184;1.00;10.00;1.00;10.00;1.00;2.08;1.00
 336.3860;2024/06/05 10:31:09.5699;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.983;0.044;0.177;1.00;10.00;1.00;10.00;1.00;2.07;1.00
 336.3960;2024/06/05 10:31:09.5799;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.983;0.044;0.176;1.00;10.00;1.00;10.00;1.00;2.07;1.00
 336.4150;2024/06/05 10:31:09.5989;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.984;0.046;0.174;1.00;10.00;1.00;10.00;1.00;2.08;1.00
 336.4240;2024/06/05 10:31:09.6079;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.984;0.046;0.174;1.00;10.00;1.00;10.00;1.00;2.08;1.00
 336.4440;2024/06/05 10:31:09.6279;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.983;0.050;0.176;1.00;10.00;1.00;10.00;1.00;2.10;1.00
 336.4540;2024/06/05 10:31:09.6379;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.983;0.052;0.174;1.00;10.00;1.00;10.00;1.00;2.09;1.00
 336.4730;2024/06/05 10:31:09.6569;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.984;0.053;0.172;1.00;10.00;1.00;10.00;1.00;2.08;1.00
 336.4930;2024/06/05 10:31:09.6769;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.984;0.049;0.171;1.00;10.00;1.00;10.00;1.00;2.05;1.00
 336.5030;2024/06/05 10:31:09.6869;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.984;0.048;0.171;1.00;10.00;1.00;10.00;1.00;2.07;1.00
 336.5230;2024/06/05 10:31:09.7069;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.015;0.984;0.045;0.174;1.00;10.00;1.00;10.00;1.00;2.07;1.00
